"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"1944";"N/A";"stacypregnantdiarygermany";"Канал";"https://t.me/stacypregnantdiarygermany"
"1945";"N/A";"ferry_lines";"Канал";"https://t.me/ferry_lines"
"1946";"N/A";"leratangermany";"Канал";"https://t.me/leratangermany"
"1947";"N/A";"afisha_payberry";"Канал";"https://t.me/afisha_payberry"
"1948";"N/A";"bitizdes";"Канал";"https://t.me/bitizdes"
"1949";"N/A";"NesinTravelCommunity";"Канал";"https://t.me/NesinTravelCommunity"
"1950";"N/A";"skipasss";"Канал";"https://t.me/skipasss"
"1951";"N/A";"jemchuzh";"Канал";"https://t.me/jemchuzh"
"1952";"N/A";"icemlaw1";"Канал";"https://t.me/icemlaw1"
"1953";"N/A";"mira_gosti";"Канал";"https://t.me/mira_gosti"
"1954";"N/A";"kak_ehat";"Канал";"https://t.me/kak_ehat"
"1955";"N/A";"bureevairina";"Канал";"https://t.me/bureevairina"
"1956";"N/A";"osdru_next";"Канал";"https://t.me/osdru_next"
"1957";"N/A";"gubaha_sport";"Канал";"https://t.me/gubaha_sport"
"1958";"N/A";"britishrambling";"Канал";"https://t.me/britishrambling"
"1959";"N/A";"innaturecamp";"Канал";"https://t.me/innaturecamp"
"1960";"N/A";"pyatnisty_piter";"Канал";"https://t.me/pyatnisty_piter"
"1961";"N/A";"perepravakazan";"Канал";"https://t.me/perepravakazan"
"1962";"N/A";"NtxwkR9s91A3ZjQ6";"Канал";"https://t.me/NtxwkR9s91A3ZjQ6"
"1963";"N/A";"stranotekaru";"Канал";"https://t.me/stranotekaru"
"1964";"N/A";"avianewscom";"Канал";"https://t.me/avianewscom"
"1965";"N/A";"sankt_peterburg_gid";"Канал";"https://t.me/sankt_peterburg_gid"
"1966";"N/A";"sunduchok_ex_msk";"Канал";"https://t.me/sunduchok_ex_msk"
"1967";"N/A";"nochevali";"Канал";"https://t.me/nochevali"
"1968";"N/A";"KRst2jHfc85hMDEy";"Канал";"https://t.me/KRst2jHfc85hMDEy"
"1969";"N/A";"myhom_com";"Канал";"https://t.me/myhom_com"
"1970";"N/A";"intailand";"Канал";"https://t.me/intailand"
"1971";"N/A";"bx8p3Rchn5o0MjJi";"Канал";"https://t.me/bx8p3Rchn5o0MjJi"
"1972";"N/A";"lucky_toptrips";"Канал";"https://t.me/lucky_toptrips"
"1973";"N/A";"chokolatela";"Канал";"https://t.me/chokolatela"
"1974";"N/A";"iSm1N156rd5mMTNi";"Канал";"https://t.me/iSm1N156rd5mMTNi"
"1975";"N/A";"tgmirvokrug";"Канал";"https://t.me/tgmirvokrug"
"1976";"N/A";"travelask_me";"Канал";"https://t.me/travelask_me"
"1977";"N/A";"hunchundraY";"Канал";"https://t.me/hunchundraY"
"1978";"N/A";"1n3_Y9XhzEo4YzYy";"Канал";"https://t.me/1n3_Y9XhzEo4YzYy"
"1979";"N/A";"c7VybxbIH2k2ZTY6";"Канал";"https://t.me/c7VybxbIH2k2ZTY6"
"1980";"N/A";"bogemaspb";"Канал";"https://t.me/bogemaspb"
"1981";"N/A";"france_swiss";"Канал";"https://t.me/france_swiss"
"1982";"N/A";"tyzemec_kazan";"Канал";"https://t.me/tyzemec_kazan"
"1983";"N/A";"tourismkzn";"Канал";"https://t.me/tourismkzn"
"1984";"N/A";"gagra_apsny";"Канал";"https://t.me/gagra_apsny"
"1985";"N/A";"grzntsimf";"Канал";"https://t.me/grzntsimf"
"1986";"N/A";"earth_mysterious";"Канал";"https://t.me/earth_mysterious"
"1987";"N/A";"worldestet";"Канал";"https://t.me/worldestet"
"1988";"N/A";"mimomorey";"Канал";"https://t.me/mimomorey"
"1989";"N/A";"palomahotelsB2B";"Канал";"https://t.me/palomahotelsB2B"
"1990";"N/A";"b2bostrovok";"Канал";"https://t.me/b2bostrovok"
"1991";"N/A";"festivali_v_sankt_peterburge";"Канал";"https://t.me/festivali_v_sankt_peterburge"
"1992";"N/A";"travelbudgetguide";"Канал";"https://t.me/travelbudgetguide"
"1993";"N/A";"Doninturflot_com";"Канал";"https://t.me/Doninturflot_com"
"1994";"N/A";"robertapropiterr";"Канал";"https://t.me/robertapropiterr"
"1995";"N/A";"Sanatorium_Euromed";"Канал";"https://t.me/Sanatorium_Euromed"
"1996";"N/A";"storiesandtravel";"Канал";"https://t.me/storiesandtravel"
"1997";"N/A";"proturizmEV";"Канал";"https://t.me/proturizmEV"
"1998";"N/A";"soklovetravel";"Канал";"https://t.me/soklovetravel"
"1999";"N/A";"visaservis";"Канал";"https://t.me/visaservis"
"2000";"N/A";"GlampingLesIReka";"Канал";"https://t.me/GlampingLesIReka"
"2001";"N/A";"lookinhotel";"Канал";"https://t.me/lookinhotel"
"2002";"N/A";"liketravelclub";"Канал";"https://t.me/liketravelclub"
"2003";"N/A";"JwU7CIl1Ozs5YjIy";"Канал";"https://t.me/JwU7CIl1Ozs5YjIy"
"2004";"N/A";"raiforme";"Канал";"https://t.me/raiforme"
"2005";"N/A";"marketmum";"Канал";"https://t.me/marketmum"
"2006";"N/A";"b_222_b";"Канал";"https://t.me/b_222_b"
"2007";"N/A";"pomoriya";"Канал";"https://t.me/pomoriya"
"2008";"N/A";"zorkjy";"Канал";"https://t.me/zorkjy"
"2009";"N/A";"bananarepublic2023";"Канал";"https://t.me/bananarepublic2023"
"2010";"N/A";"hotkzn";"Канал";"https://t.me/hotkzn"
"2011";"N/A";"bodyatrip_review";"Канал";"https://t.me/bodyatrip_review"
"2012";"N/A";"sokromahotels";"Канал";"https://t.me/sokromahotels"
"2013";"N/A";"cymlHDyHkutlYjI6";"Канал";"https://t.me/cymlHDyHkutlYjI6"
"2014";"N/A";"InHungary";"Канал";"https://t.me/InHungary"
"2015";"N/A";"travelsales1";"Канал";"https://t.me/travelsales1"
"2016";"N/A";"upvisa_news";"Канал";"https://t.me/upvisa_news"
"2017";"N/A";"srkvg_mkd";"Канал";"https://t.me/srkvg_mkd"
"2018";"N/A";"saratovtravel";"Канал";"https://t.me/saratovtravel"
"2019";"N/A";"kiwieducation";"Канал";"https://t.me/kiwieducation"
"2020";"N/A";"nachemodanahspb";"Канал";"https://t.me/nachemodanahspb"
"2021";"N/A";"SanPeterburgo";"Канал";"https://t.me/SanPeterburgo"
"2022";"N/A";"crimea_kompas";"Канал";"https://t.me/crimea_kompas"
"2023";"N/A";"chyornoe_more_sochi";"Канал";"https://t.me/chyornoe_more_sochi"
"2024";"N/A";"matbeubrat";"Канал";"https://t.me/matbeubrat"
"2025";"N/A";"namurman";"Канал";"https://t.me/namurman"
"2026";"N/A";"4tzmxXBRQzhhMjY6";"Канал";"https://t.me/4tzmxXBRQzhhMjY6"
"2027";"N/A";"gorodrostovpapa1";"Канал";"https://t.me/gorodrostovpapa1"
"2028";"N/A";"team_trip_travel";"Канал";"https://t.me/team_trip_travel"
"2029";"N/A";"rogozintrip";"Канал";"https://t.me/rogozintrip"
"2030";"N/A";"centara_hotels";"Канал";"https://t.me/centara_hotels"
"2031";"N/A";"moscowgoplaces";"Канал";"https://t.me/moscowgoplaces"
"2032";"N/A";"Travelers_Gid";"Канал";"https://t.me/Travelers_Gid"
"2033";"N/A";"So8o0JtndK9iMWYy";"Канал";"https://t.me/So8o0JtndK9iMWYy"
"2034";"N/A";"izrigi";"Канал";"https://t.me/izrigi"
"2035";"N/A";"cn_visitchina";"Канал";"https://t.me/cn_visitchina"
"2036";"N/A";"bohobazar";"Канал";"https://t.me/bohobazar"
"2037";"N/A";"dubaidecode";"Канал";"https://t.me/dubaidecode"
"2038";"N/A";"need4tour";"Канал";"https://t.me/need4tour"
"2039";"N/A";"partyforia";"Канал";"https://t.me/partyforia"
"2040";"N/A";"polar_travel_club";"Канал";"https://t.me/polar_travel_club"
"2041";"N/A";"turkoholic";"Канал";"https://t.me/turkoholic"
"2042";"N/A";"friendstravel";"Канал";"https://t.me/friendstravel"
"2043";"N/A";"ksenia_travelexpert";"Канал";"https://t.me/ksenia_travelexpert"
"2044";"N/A";"fishscale_party";"Канал";"https://t.me/fishscale_party"
"2045";"N/A";"tury_intours";"Канал";"https://t.me/tury_intours"
"2046";"N/A";"tochkahotels";"Канал";"https://t.me/tochkahotels"
"2047";"N/A";"rigaresort";"Канал";"https://t.me/rigaresort"
"2048";"N/A";"manaland24";"Канал";"https://t.me/manaland24"
"2049";"N/A";"special_cruises";"Канал";"https://t.me/special_cruises"
"2050";"N/A";"slavyanka_anapa";"Канал";"https://t.me/slavyanka_anapa"
"2051";"N/A";"globalexpresskg";"Канал";"https://t.me/globalexpresskg"
"2052";"N/A";"grace_group_sochi";"Канал";"https://t.me/grace_group_sochi"
"2053";"N/A";"yZmBc0RhfwxhODJi";"Канал";"https://t.me/yZmBc0RhfwxhODJi"
"2054";"N/A";"parifest";"Канал";"https://t.me/parifest"
"2055";"N/A";"ziferblat_rnd";"Канал";"https://t.me/ziferblat_rnd"
"2056";"N/A";"togetherinkorea";"Канал";"https://t.me/togetherinkorea"
"2057";"N/A";"VTD9ZCr_EJY4MDAy";"Канал";"https://t.me/VTD9ZCr_EJY4MDAy"
"2058";"N/A";"israelaf";"Канал";"https://t.me/israelaf"
"2059";"N/A";"edemvpoezdku";"Канал";"https://t.me/edemvpoezdku"
"2060";"N/A";"milky_way_travel";"Канал";"https://t.me/milky_way_travel"
"2061";"N/A";"sp_grafik";"Канал";"https://t.me/sp_grafik"
"2062";"N/A";"anexopera";"Канал";"https://t.me/anexopera"
"2063";"N/A";"mampavl";"Канал";"https://t.me/mampavl"
"2064";"N/A";"spectrum_travel";"Канал";"https://t.me/spectrum_travel"
"2065";"N/A";"ulevents";"Канал";"https://t.me/ulevents"
"2066";"N/A";"potmap";"Канал";"https://t.me/potmap"
"2067";"N/A";"city_expeditions";"Канал";"https://t.me/city_expeditions"
"2068";"N/A";"hot_news_dkll";"Канал";"https://t.me/hot_news_dkll"
"2069";"N/A";"bazanugush";"Канал";"https://t.me/bazanugush"
"2070";"N/A";"vilka_mgzn";"Канал";"https://t.me/vilka_mgzn"
"2071";"N/A";"ural_weekend";"Канал";"https://t.me/ural_weekend"
"2072";"N/A";"vrn_tum";"Канал";"https://t.me/vrn_tum"
"2073";"N/A";"sochipass";"Канал";"https://t.me/sochipass"
"2074";"N/A";"BuenosAiresSyndrome";"Канал";"https://t.me/BuenosAiresSyndrome"
"2075";"N/A";"tvoyaltay";"Канал";"https://t.me/tvoyaltay"
"2076";"N/A";"Tuapcity";"Канал";"https://t.me/Tuapcity"
"2077";"N/A";"narlen_hotel";"Канал";"https://t.me/narlen_hotel"
"2078";"N/A";"tripssee";"Канал";"https://t.me/tripssee"
"2079";"N/A";"vmtp1897";"Канал";"https://t.me/vmtp1897"
"2080";"N/A";"06PjW1J7his2MGEy";"Канал";"https://t.me/06PjW1J7his2MGEy"
"2081";"N/A";"travelvpitere";"Канал";"https://t.me/travelvpitere"
"2082";"N/A";"Incruises_video";"Канал";"https://t.me/Incruises_video"
"2083";"N/A";"Anna_Perovskaia";"Канал";"https://t.me/Anna_Perovskaia"
"2084";"N/A";"rzdtour";"Канал";"https://t.me/rzdtour"
"2085";"N/A";"DenunciaFalsaDeMalosTratos";"Канал";"https://t.me/DenunciaFalsaDeMalosTratos"
"2086";"N/A";"JapanWo";"Канал";"https://t.me/JapanWo"
"2087";"N/A";"poidem_vpohod";"Канал";"https://t.me/poidem_vpohod"
"2088";"N/A";"dv_traveler";"Канал";"https://t.me/dv_traveler"
"2089";"N/A";"mos_roman";"Канал";"https://t.me/mos_roman"
"2090";"N/A";"aziz_pik";"Канал";"https://t.me/aziz_pik"
"2091";"N/A";"vlrutravel";"Канал";"https://t.me/vlrutravel"
"2092";"N/A";"myplanetclub";"Канал";"https://t.me/myplanetclub"
"2093";"N/A";"moscowcartasobytii";"Канал";"https://t.me/moscowcartasobytii"
"2094";"N/A";"wideopenspace";"Канал";"https://t.me/wideopenspace"
"2095";"N/A";"lankaplanet";"Канал";"https://t.me/lankaplanet"
"2096";"N/A";"tur2u";"Канал";"https://t.me/tur2u"
"2097";"N/A";"-3_Lalg55dhkNTFi";"Канал";"https://t.me/-3_Lalg55dhkNTFi"
"2098";"N/A";"witravel_po_belgradu";"Канал";"https://t.me/witravel_po_belgradu"
"2099";"N/A";"KRDtrip";"Канал";"https://t.me/KRDtrip"
"2100";"N/A";"packsuitcases";"Канал";"https://t.me/packsuitcases"
"2101";"N/A";"trip_hack";"Канал";"https://t.me/trip_hack"
"2102";"N/A";"nomads_tour";"Канал";"https://t.me/nomads_tour"
"2103";"N/A";"phuketcontrol";"Канал";"https://t.me/phuketcontrol"
"2104";"N/A";"thebestofrussian";"Канал";"https://t.me/thebestofrussian"
"2105";"N/A";"gulivbelgorode";"Канал";"https://t.me/gulivbelgorode"
"2106";"N/A";"kzMacR4-5DQ5M2E6";"Канал";"https://t.me/kzMacR4-5DQ5M2E6"
"2107";"N/A";"budget_wings";"Канал";"https://t.me/budget_wings"
"2108";"N/A";"p8L4Fa3vmmM3Zjg0";"Канал";"https://t.me/p8L4Fa3vmmM3Zjg0"
"2109";"N/A";"marinshotels";"Канал";"https://t.me/marinshotels"
"2110";"N/A";"xLlEgFn89gtmNjNi";"Канал";"https://t.me/xLlEgFn89gtmNjNi"
"2111";"N/A";"travel_2027";"Канал";"https://t.me/travel_2027"
"2112";"N/A";"region_bretagne";"Канал";"https://t.me/region_bretagne"
"2113";"N/A";"berlianaworld";"Канал";"https://t.me/berlianaworld"
"2114";"N/A";"yletet";"Канал";"https://t.me/yletet"
"2115";"N/A";"neskuchnie_progulki";"Канал";"https://t.me/neskuchnie_progulki"
"2116";"N/A";"espanol_y_eventos";"Канал";"https://t.me/espanol_y_eventos"
"2117";"N/A";"planetaturov";"Канал";"https://t.me/planetaturov"
"2118";"N/A";"mirturizma46";"Канал";"https://t.me/mirturizma46"
"2119";"N/A";"skillcamp";"Канал";"https://t.me/skillcamp"
"2120";"N/A";"turovikhot";"Канал";"https://t.me/turovikhot"
"2121";"N/A";"homeoffice_onlinetours";"Канал";"https://t.me/homeoffice_onlinetours"
"2122";"N/A";"talkavillage";"Канал";"https://t.me/talkavillage"
"2123";"N/A";"navode2023";"Канал";"https://t.me/navode2023"
"2124";"N/A";"NF1Y-PfKd4M2ZDJi";"Канал";"https://t.me/NF1Y-PfKd4M2ZDJi"
"2125";"N/A";"f0t0_1";"Канал";"https://t.me/f0t0_1"
"2126";"N/A";"zeleny_drug";"Канал";"https://t.me/zeleny_drug"
"2127";"N/A";"VADARRusDeu";"Канал";"https://t.me/VADARRusDeu"
"2128";"N/A";"Inside_Of_Aviation";"Канал";"https://t.me/Inside_Of_Aviation"
"2129";"N/A";"geltour";"Канал";"https://t.me/geltour"
"2130";"N/A";"tvorcheskielyudi";"Канал";"https://t.me/tvorcheskielyudi"
"2131";"N/A";"sanatoriycaspiy";"Канал";"https://t.me/sanatoriycaspiy"
"2132";"N/A";"tourismsafety";"Канал";"https://t.me/tourismsafety"
"2133";"N/A";"primcult";"Канал";"https://t.me/primcult"
"2134";"N/A";"AfishaMonte";"Канал";"https://t.me/AfishaMonte"
"2135";"N/A";"vyksa_fest";"Канал";"https://t.me/vyksa_fest"
"2136";"N/A";"puteshestviab";"Канал";"https://t.me/puteshestviab"
"2137";"N/A";"gurukazani";"Канал";"https://t.me/gurukazani"
"2138";"N/A";"germanylivetv";"Канал";"https://t.me/germanylivetv"
"2139";"N/A";"EhoBRNmv0uJjMTQy";"Канал";"https://t.me/EhoBRNmv0uJjMTQy"
"2140";"N/A";"your_map";"Канал";"https://t.me/your_map"
"2141";"N/A";"gorparksaratov";"Канал";"https://t.me/gorparksaratov"
"2142";"N/A";"afisha_perm59";"Канал";"https://t.me/afisha_perm59"
"2143";"N/A";"RussianAlanya";"Канал";"https://t.me/RussianAlanya"
"2144";"N/A";"nemodniyclub";"Канал";"https://t.me/nemodniyclub"
"2145";"N/A";"Kuda_poiti_Moscow";"Канал";"https://t.me/Kuda_poiti_Moscow"
"2146";"N/A";"hdimIvynf1s3MWJi";"Канал";"https://t.me/hdimIvynf1s3MWJi"
"2147";"N/A";"motivatours";"Канал";"https://t.me/motivatours"
"2148";"N/A";"cityspeak";"Канал";"https://t.me/cityspeak"
"2149";"N/A";"limetravelnews";"Канал";"https://t.me/limetravelnews"
"2150";"N/A";"miracleplaneta";"Канал";"https://t.me/miracleplaneta"
"2151";"N/A";"kudure";"Канал";"https://t.me/kudure"
"2152";"N/A";"anapaone";"Канал";"https://t.me/anapaone"
"2153";"N/A";"redtrevel";"Канал";"https://t.me/redtrevel"
"2154";"N/A";"locationuzb1";"Канал";"https://t.me/locationuzb1"
"2155";"N/A";"turizmz";"Канал";"https://t.me/turizmz"
"2156";"N/A";"INTERESTLT";"Канал";"https://t.me/INTERESTLT"
"2157";"N/A";"taigaclub";"Канал";"https://t.me/taigaclub"
"2158";"N/A";"sksorochany";"Канал";"https://t.me/sksorochany"
"2159";"N/A";"wjuuuh";"Канал";"https://t.me/wjuuuh"
"2160";"N/A";"nAIfgo2CZTRlNjc6";"Канал";"https://t.me/nAIfgo2CZTRlNjc6"
"2161";"N/A";"KudaidemKem";"Канал";"https://t.me/KudaidemKem"
"2162";"N/A";"travelgreenpark";"Канал";"https://t.me/travelgreenpark"
"2163";"N/A";"budem_znakomy_kazan";"Канал";"https://t.me/budem_znakomy_kazan"
"2164";"N/A";"rusenergyy";"Канал";"https://t.me/rusenergyy"
"2165";"N/A";"marselhal";"Канал";"https://t.me/marselhal"
"2166";"N/A";"mantera";"Канал";"https://t.me/mantera"
"2167";"N/A";"marusyatravel";"Канал";"https://t.me/marusyatravel"
"2168";"N/A";"rodina_secret";"Канал";"https://t.me/rodina_secret"
"2169";"N/A";"lovetrvl";"Канал";"https://t.me/lovetrvl"
"2170";"N/A";"trevoga_crimea";"Канал";"https://t.me/trevoga_crimea"
"2171";"N/A";"mordovia_uznay";"Канал";"https://t.me/mordovia_uznay"
"2172";"N/A";"m8tel";"Канал";"https://t.me/m8tel"
"2173";"N/A";"tury_dlya_svoih";"Канал";"https://t.me/tury_dlya_svoih"
"2174";"N/A";"around_the_world_5_min";"Канал";"https://t.me/around_the_world_5_min"
"2175";"N/A";"natali_alanya";"Канал";"https://t.me/natali_alanya"
"2176";"N/A";"panoramapart_sochi";"Канал";"https://t.me/panoramapart_sochi"
"2177";"N/A";"Asia_rest";"Канал";"https://t.me/Asia_rest"
"2178";"N/A";"mosgortur_news";"Канал";"https://t.me/mosgortur_news"
"2179";"N/A";"greentouristgermany";"Канал";"https://t.me/greentouristgermany"
"2180";"N/A";"kinodonetsk";"Канал";"https://t.me/kinodonetsk"
"2181";"N/A";"ProNovosty73";"Канал";"https://t.me/ProNovosty73"
"2182";"N/A";"chokuda_krasnodar";"Канал";"https://t.me/chokuda_krasnodar"
"2183";"N/A";"DPRK_KNDR";"Канал";"https://t.me/DPRK_KNDR"
"2184";"N/A";"IW5Cywm3D7w2OWMy";"Канал";"https://t.me/IW5Cywm3D7w2OWMy"
"2185";"N/A";"pskov_obl";"Канал";"https://t.me/pskov_obl"
"2186";"N/A";"fDqfiCkMzOg3ODZi";"Канал";"https://t.me/fDqfiCkMzOg3ODZi"
"2187";"N/A";"harbinfaq";"Канал";"https://t.me/harbinfaq"
"2188";"N/A";"southrusbeauties";"Канал";"https://t.me/southrusbeauties"
"2189";"N/A";"dashabenz_tg";"Канал";"https://t.me/dashabenz_tg"
"2190";"N/A";"TourTransVoyage";"Канал";"https://t.me/TourTransVoyage"
"2191";"N/A";"worldofsunrisehotels";"Канал";"https://t.me/worldofsunrisehotels"
"2192";"N/A";"routecommunity";"Канал";"https://t.me/routecommunity"
"2193";"N/A";"HotelierPRO";"Канал";"https://t.me/HotelierPRO"
"2194";"N/A";"ist_ayt";"Канал";"https://t.me/ist_ayt"
"2195";"N/A";"otdyh_namoree_2024";"Канал";"https://t.me/otdyh_namoree_2024"
"2196";"N/A";"mskinsider";"Канал";"https://t.me/mskinsider"
"2197";"N/A";"my_agoi";"Канал";"https://t.me/my_agoi"
"2198";"N/A";"russiantur";"Канал";"https://t.me/russiantur"
"2199";"N/A";"RussianExpressVIP";"Канал";"https://t.me/RussianExpressVIP"
"2200";"N/A";"rubicusa";"Канал";"https://t.me/rubicusa"
"2201";"N/A";"attourruchannel";"Канал";"https://t.me/attourruchannel"
"2202";"N/A";"iceland_tourism";"Канал";"https://t.me/iceland_tourism"
"2203";"N/A";"verystrongplace";"Канал";"https://t.me/verystrongplace"
"2204";"N/A";"bogematour";"Канал";"https://t.me/bogematour"
"2205";"N/A";"4Bov7_-TOoBkODMy";"Канал";"https://t.me/4Bov7_-TOoBkODMy"
"2206";"N/A";"igora_kurort";"Канал";"https://t.me/igora_kurort"
"2207";"N/A";"porebrik_i_paradnaya";"Канал";"https://t.me/porebrik_i_paradnaya"
"2208";"N/A";"ehatotdyhat";"Канал";"https://t.me/ehatotdyhat"
"2209";"N/A";"kinomakeevka";"Канал";"https://t.me/kinomakeevka"
"2210";"N/A";"itravelerkz";"Канал";"https://t.me/itravelerkz"
"2211";"N/A";"travel_skins";"Канал";"https://t.me/travel_skins"
"2212";"N/A";"napamire";"Канал";"https://t.me/napamire"
"2213";"N/A";"liptur";"Канал";"https://t.me/liptur"
"2214";"N/A";"pinkelephantkrasnodar";"Канал";"https://t.me/pinkelephantkrasnodar"
"2215";"N/A";"scapp_ru";"Канал";"https://t.me/scapp_ru"
"2216";"N/A";"bestworlplace";"Канал";"https://t.me/bestworlplace"
"2217";"N/A";"poravalit";"Канал";"https://t.me/poravalit"
"2218";"N/A";"alexdominicana";"Канал";"https://t.me/alexdominicana"
"2219";"N/A";"akvapark_karibiya";"Канал";"https://t.me/akvapark_karibiya"
"2220";"N/A";"digger77";"Канал";"https://t.me/digger77"
"2221";"N/A";"ydivitelnymir1";"Канал";"https://t.me/ydivitelnymir1"
"2222";"N/A";"lapochkino_gnezdo";"Канал";"https://t.me/lapochkino_gnezdo"
"2223";"N/A";"Red_offroad";"Канал";"https://t.me/Red_offroad"
"2224";"N/A";"edemot";"Канал";"https://t.me/edemot"
"2225";"N/A";"YourMangoTour";"Канал";"https://t.me/YourMangoTour"
"2226";"N/A";"vkustravel";"Канал";"https://t.me/vkustravel"
"2227";"N/A";"taytro";"Канал";"https://t.me/taytro"
"2228";"N/A";"yoshkin_guide";"Канал";"https://t.me/yoshkin_guide"
"2229";"N/A";"companionsAC";"Канал";"https://t.me/companionsAC"
"2230";"N/A";"an_gambler";"Канал";"https://t.me/an_gambler"
"2231";"N/A";"issikkulmalva";"Канал";"https://t.me/issikkulmalva"
