"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"2050";"N/A";"detskudiscont";"Канал";"https://t.me/detskudiscont"
"2051";"N/A";"itcompot_family";"Канал";"https://t.me/itcompot_family"
"2052";"N/A";"aliciasoutfits";"Канал";"https://t.me/aliciasoutfits"
"2053";"N/A";"esheneklushka";"Канал";"https://t.me/esheneklushka"
"2054";"N/A";"anya_prshn";"Канал";"https://t.me/anya_prshn"
"2055";"N/A";"zvezdnyi62";"Канал";"https://t.me/zvezdnyi62"
"2056";"N/A";"domvradost_academy";"Канал";"https://t.me/domvradost_academy"
"2057";"N/A";"pollinosis";"Канал";"https://t.me/pollinosis"
"2058";"N/A";"mama_plays";"Канал";"https://t.me/mama_plays"
"2059";"N/A";"anatomiyaporyadka";"Канал";"https://t.me/anatomiyaporyadka"
"2060";"N/A";"AgentstvoMaryMoscow";"Канал";"https://t.me/AgentstvoMaryMoscow"
"2061";"N/A";"vospitanie_bez_nervov";"Канал";"https://t.me/vospitanie_bez_nervov"
"2062";"N/A";"childrenSasha";"Канал";"https://t.me/childrenSasha"
"2063";"N/A";"igraya_razvivaisya";"Канал";"https://t.me/igraya_razvivaisya"
"2064";"N/A";"interesno_odeti";"Канал";"https://t.me/interesno_odeti"
"2065";"N/A";"D14wCoc1AcQ3MWJi";"Канал";"https://t.me/D14wCoc1AcQ3MWJi"
"2066";"N/A";"gorematb";"Канал";"https://t.me/gorematb"
"2067";"N/A";"kingdomforkids";"Канал";"https://t.me/kingdomforkids"
"2068";"N/A";"tH3rYDcRrMljOGZi";"Канал";"https://t.me/tH3rYDcRrMljOGZi"
"2069";"N/A";"luboznaikaa";"Канал";"https://t.me/luboznaikaa"
"2070";"N/A";"orffru";"Канал";"https://t.me/orffru"
"2071";"N/A";"xristi_nutri";"Канал";"https://t.me/xristi_nutri"
"2072";"N/A";"help_kids_mama";"Канал";"https://t.me/help_kids_mama"
"2073";"N/A";"kids_create";"Канал";"https://t.me/kids_create"
"2074";"N/A";"SSSR_Shcool";"Канал";"https://t.me/SSSR_Shcool"
"2075";"N/A";"online_licey1";"Канал";"https://t.me/online_licey1"
"2076";"N/A";"seconddetki";"Канал";"https://t.me/seconddetki"
"2077";"N/A";"babyshowroom";"Канал";"https://t.me/babyshowroom"
"2078";"N/A";"logopedfpr";"Канал";"https://t.me/logopedfpr"
"2079";"N/A";"kids_mama";"Канал";"https://t.me/kids_mama"
"2080";"N/A";"detmuzic";"Канал";"https://t.me/detmuzic"
"2081";"N/A";"dsoocSalut";"Канал";"https://t.me/dsoocSalut"
"2082";"N/A";"KvOvg8BYcug1MGIy";"Канал";"https://t.me/KvOvg8BYcug1MGIy"
"2083";"N/A";"coolyaewe";"Канал";"https://t.me/coolyaewe"
"2084";"N/A";"6l3QHreUCDdmN2U6";"Канал";"https://t.me/6l3QHreUCDdmN2U6"
"2085";"N/A";"AAAAAFIfmC0U6vlqUT9utQ";"Канал";"https://t.me/AAAAAFIfmC0U6vlqUT9utQ"
"2086";"N/A";"EasyParent";"Канал";"https://t.me/EasyParent"
"2087";"N/A";"afisha_family";"Канал";"https://t.me/afisha_family"
"2088";"N/A";"forummum";"Канал";"https://t.me/forummum"
"2089";"N/A";"papa_v_shoke";"Канал";"https://t.me/papa_v_shoke"
"2090";"N/A";"varyasova_aa";"Канал";"https://t.me/varyasova_aa"
"2091";"N/A";"mamatanya_fm";"Канал";"https://t.me/mamatanya_fm"
"2092";"N/A";"serpukhov_events";"Канал";"https://t.me/serpukhov_events"
"2093";"N/A";"astorium03";"Канал";"https://t.me/astorium03"
"2094";"N/A";"trikotazh_stok";"Канал";"https://t.me/trikotazh_stok"
"2095";"N/A";"doshkolenok";"Канал";"https://t.me/doshkolenok"
"2096";"N/A";"ilonalager";"Канал";"https://t.me/ilonalager"
"2097";"N/A";"young_muslim_course";"Канал";"https://t.me/young_muslim_course"
"2098";"N/A";"peppiform";"Канал";"https://t.me/peppiform"
"2099";"N/A";"mosdefektolog_logoped";"Канал";"https://t.me/mosdefektolog_logoped"
"2100";"N/A";"natalliepoll";"Канал";"https://t.me/natalliepoll"
"2101";"N/A";"iigry_razuma";"Канал";"https://t.me/iigry_razuma"
"2102";"N/A";"shkola_my";"Канал";"https://t.me/shkola_my"
"2103";"N/A";"artekkurgan";"Канал";"https://t.me/artekkurgan"
"2104";"N/A";"memblotti";"Канал";"https://t.me/memblotti"
"2105";"N/A";"bG9hI5W5S_o4MzBi";"Канал";"https://t.me/bG9hI5W5S_o4MzBi"
"2106";"N/A";"margotalks";"Канал";"https://t.me/margotalks"
"2107";"N/A";"muqaddashanum";"Канал";"https://t.me/muqaddashanum"
"2108";"N/A";"xeiqaaa";"Канал";"https://t.me/xeiqaaa"
"2109";"N/A";"AAAAAE1oMY-A3MR83qgkFw";"Канал";"https://t.me/AAAAAE1oMY-A3MR83qgkFw"
"2110";"N/A";"shopomaniia_kids";"Канал";"https://t.me/shopomaniia_kids"
"2111";"N/A";"fidgiki";"Канал";"https://t.me/fidgiki"
"2112";"N/A";"otvetimamam";"Канал";"https://t.me/otvetimamam"
"2113";"N/A";"pro_muzey_tours";"Канал";"https://t.me/pro_muzey_tours"
"2114";"N/A";"acc_sakh";"Канал";"https://t.me/acc_sakh"
"2115";"N/A";"laraya7";"Канал";"https://t.me/laraya7"
"2116";"N/A";"gumcorpus";"Канал";"https://t.me/gumcorpus"
"2117";"N/A";"kidsfashion_outfits";"Канал";"https://t.me/kidsfashion_outfits"
"2118";"N/A";"sakh_kids";"Канал";"https://t.me/sakh_kids"
"2119";"N/A";"vospitayDetey";"Канал";"https://t.me/vospitayDetey"
"2120";"N/A";"elenasl1312";"Канал";"https://t.me/elenasl1312"
"2121";"N/A";"mamam_polza";"Канал";"https://t.me/mamam_polza"
"2122";"N/A";"mamochki_rostov61";"Канал";"https://t.me/mamochki_rostov61"
"2123";"N/A";"ZV_ewuSjHD4xYTM6";"Канал";"https://t.me/ZV_ewuSjHD4xYTM6"
"2124";"N/A";"vse_po_nastoyashemu";"Канал";"https://t.me/vse_po_nastoyashemu"
"2125";"N/A";"futureskilz";"Канал";"https://t.me/futureskilz"
"2126";"N/A";"P-RUidkvB8BmN2U6";"Канал";"https://t.me/P-RUidkvB8BmN2U6"
"2127";"N/A";"dgesshomekids";"Канал";"https://t.me/dgesshomekids"
"2128";"N/A";"realnie_znakomstva_s_devushkami";"Канал";"https://t.me/realnie_znakomstva_s_devushkami"
"2129";"N/A";"kursi_deti";"Канал";"https://t.me/kursi_deti"
"2130";"N/A";"Dambo_kids001";"Канал";"https://t.me/Dambo_kids001"
"2131";"N/A";"bibzel_edu";"Канал";"https://t.me/bibzel_edu"
"2132";"N/A";"teenyboo";"Канал";"https://t.me/teenyboo"
"2133";"N/A";"aba_isakova";"Канал";"https://t.me/aba_isakova"
"2134";"N/A";"Ag8RS8pWQ5s1YTJi";"Канал";"https://t.me/Ag8RS8pWQ5s1YTJi"
"2135";"N/A";"o_detyahs";"Канал";"https://t.me/o_detyahs"
"2136";"N/A";"aKR6Yse03UozODIy";"Канал";"https://t.me/aKR6Yse03UozODIy"
"2137";"N/A";"gbu_uvao";"Канал";"https://t.me/gbu_uvao"
"2138";"N/A";"kuznetsova_neuropsy";"Канал";"https://t.me/kuznetsova_neuropsy"
"2139";"N/A";"shkola_ra";"Канал";"https://t.me/shkola_ra"
"2140";"N/A";"stil_s_pelenok";"Канал";"https://t.me/stil_s_pelenok"
"2141";"N/A";"obshee_delo_rf";"Канал";"https://t.me/obshee_delo_rf"
"2142";"N/A";"parksabantuynk";"Канал";"https://t.me/parksabantuynk"
"2143";"N/A";"lutshie_podelki";"Канал";"https://t.me/lutshie_podelki"
"2144";"N/A";"maternityleavenew";"Канал";"https://t.me/maternityleavenew"
"2145";"N/A";"dncamp";"Канал";"https://t.me/dncamp"
"2146";"N/A";"nuzhdin_jr";"Канал";"https://t.me/nuzhdin_jr"
"2147";"N/A";"FztAcTav23szZGFi";"Канал";"https://t.me/FztAcTav23szZGFi"
"2148";"N/A";"Swelogo";"Канал";"https://t.me/Swelogo"
"2149";"N/A";"rad_life_uga";"Канал";"https://t.me/rad_life_uga"
"2150";"N/A";"afisha_deti_piter";"Канал";"https://t.me/afisha_deti_piter"
"2151";"N/A";"mironmood";"Канал";"https://t.me/mironmood"
"2152";"N/A";"materi_planety";"Канал";"https://t.me/materi_planety"
"2153";"N/A";"kosmosmommy";"Канал";"https://t.me/kosmosmommy"
"2154";"N/A";"telekanal_o";"Канал";"https://t.me/telekanal_o"
"2155";"N/A";"pro_malishei_ot_0";"Канал";"https://t.me/pro_malishei_ot_0"
"2156";"N/A";"Det_now";"Канал";"https://t.me/Det_now"
"2157";"N/A";"ypen_ru";"Канал";"https://t.me/ypen_ru"
"2158";"N/A";"mini_me_crimea";"Канал";"https://t.me/mini_me_crimea"
"2159";"N/A";"Mamfluencer";"Канал";"https://t.me/Mamfluencer"
"2160";"N/A";"momsetproject";"Канал";"https://t.me/momsetproject"
"2161";"N/A";"mama_norm";"Канал";"https://t.me/mama_norm"
"2162";"N/A";"mama_and_malysh";"Канал";"https://t.me/mama_and_malysh"
"2163";"N/A";"sochi_detyam";"Канал";"https://t.me/sochi_detyam"
"2164";"N/A";"mari_lyaaa";"Канал";"https://t.me/mari_lyaaa"
"2165";"N/A";"ethika_school";"Канал";"https://t.me/ethika_school"
"2166";"N/A";"mama_kld";"Канал";"https://t.me/mama_kld"
"2167";"N/A";"mamochkisuvorovskie";"Канал";"https://t.me/mamochkisuvorovskie"
"2168";"N/A";"mommytalkss";"Канал";"https://t.me/mommytalkss"
"2169";"N/A";"voskreskaRu";"Канал";"https://t.me/voskreskaRu"
"2170";"N/A";"bydnimamaNastya";"Канал";"https://t.me/bydnimamaNastya"
"2171";"N/A";"mamskii_4at";"Канал";"https://t.me/mamskii_4at"
"2172";"N/A";"Nabegi_Kids";"Канал";"https://t.me/Nabegi_Kids"
"2173";"N/A";"son_pokinul";"Канал";"https://t.me/son_pokinul"
"2174";"N/A";"autizm_ne_prigovor";"Канал";"https://t.me/autizm_ne_prigovor"
"2175";"N/A";"balabala";"Канал";"https://t.me/balabala"
"2176";"N/A";"neurousviyazi";"Канал";"https://t.me/neurousviyazi"
"2177";"N/A";"ydetei_polytech";"Канал";"https://t.me/ydetei_polytech"
"2178";"N/A";"momestet";"Канал";"https://t.me/momestet"
"2179";"N/A";"sashavmasle";"Канал";"https://t.me/sashavmasle"
"2180";"N/A";"rebenokmoy";"Канал";"https://t.me/rebenokmoy"
"2181";"N/A";"turslet2022";"Канал";"https://t.me/turslet2022"
"2182";"N/A";"X4Cqp2uUwAtjNzY6";"Канал";"https://t.me/X4Cqp2uUwAtjNzY6"
"2183";"N/A";"doch_tochvtoch";"Канал";"https://t.me/doch_tochvtoch"
"2184";"N/A";"pomogirebenkuvrazvitii";"Канал";"https://t.me/pomogirebenkuvrazvitii"
"2185";"N/A";"mamanovoross";"Канал";"https://t.me/mamanovoross"
"2186";"N/A";"mmeMFAbd7As5ZDhi";"Канал";"https://t.me/mmeMFAbd7As5ZDhi"
"2187";"N/A";"iPPnrngY44cwMWIy";"Канал";"https://t.me/iPPnrngY44cwMWIy"
"2188";"N/A";"family_forum";"Канал";"https://t.me/family_forum"
"2189";"N/A";"detskoechina";"Канал";"https://t.me/detskoechina"
"2190";"N/A";"minimiAliexpress";"Канал";"https://t.me/minimiAliexpress"
"2191";"N/A";"ichristieee";"Канал";"https://t.me/ichristieee"
"2192";"N/A";"momcited";"Канал";"https://t.me/momcited"
"2193";"N/A";"maria_o_gv";"Канал";"https://t.me/maria_o_gv"
"2194";"N/A";"euroclubs";"Канал";"https://t.me/euroclubs"
"2195";"N/A";"jofoFkWd2pBlZjZi";"Канал";"https://t.me/jofoFkWd2pBlZjZi"
"2196";"N/A";"B9MaUgjGQClmNDQy";"Канал";"https://t.me/B9MaUgjGQClmNDQy"
"2197";"N/A";"detmir_pressa";"Канал";"https://t.me/detmir_pressa"
"2198";"N/A";"LizaAlert_Ulyanovsk";"Канал";"https://t.me/LizaAlert_Ulyanovsk"
"2199";"N/A";"JNuzq2djWys4MTdi";"Канал";"https://t.me/JNuzq2djWys4MTdi"
"2200";"N/A";"dr_suschevskaya";"Канал";"https://t.me/dr_suschevskaya"
"2201";"N/A";"kapuki_masha";"Канал";"https://t.me/kapuki_masha"
"2202";"N/A";"detskayakniga";"Канал";"https://t.me/detskayakniga"
"2203";"N/A";"mama_peterburgs";"Канал";"https://t.me/mama_peterburgs"
"2204";"N/A";"neuro_boreisha";"Канал";"https://t.me/neuro_boreisha"
"2205";"N/A";"smartcamp_73";"Канал";"https://t.me/smartcamp_73"
"2206";"N/A";"maryupd";"Канал";"https://t.me/maryupd"
"2207";"N/A";"podelkidetim";"Канал";"https://t.me/podelkidetim"
"2208";"N/A";"hmstockopt";"Канал";"https://t.me/hmstockopt"
"2209";"N/A";"islamdetyam";"Канал";"https://t.me/islamdetyam"
"2210";"N/A";"s1-o-8doZoo2OWJi";"Канал";"https://t.me/s1-o-8doZoo2OWJi"
"2211";"N/A";"estetstvomarii";"Канал";"https://t.me/estetstvomarii"
"2212";"N/A";"legkoshake";"Канал";"https://t.me/legkoshake"
"2213";"N/A";"surrogacy_rus";"Канал";"https://t.me/surrogacy_rus"
"2214";"N/A";"skazochniypatrul_21";"Канал";"https://t.me/skazochniypatrul_21"
"2215";"N/A";"afisha_deti_moskva";"Канал";"https://t.me/afisha_deti_moskva"
"2216";"N/A";"-lF79r7fIapjZjli";"Канал";"https://t.me/-lF79r7fIapjZjli"
"2217";"N/A";"yaanelleya";"Канал";"https://t.me/yaanelleya"
"2218";"N/A";"onlineboutiquepage";"Канал";"https://t.me/onlineboutiquepage"
"2219";"N/A";"deti_books";"Канал";"https://t.me/deti_books"
"2220";"N/A";"turbozaurs";"Канал";"https://t.me/turbozaurs"
"2221";"N/A";"vlad_mama";"Канал";"https://t.me/vlad_mama"
"2222";"N/A";"sovet_children";"Канал";"https://t.me/sovet_children"
"2223";"N/A";"mami_beremennost_Novosibirsk";"Канал";"https://t.me/mami_beremennost_Novosibirsk"
"2224";"N/A";"zelenogradcc";"Канал";"https://t.me/zelenogradcc"
"2225";"N/A";"razummama108";"Канал";"https://t.me/razummama108"
"2226";"N/A";"igri_detstva";"Канал";"https://t.me/igri_detstva"
"2227";"N/A";"nuevojuguete";"Канал";"https://t.me/nuevojuguete"
"2228";"N/A";"montessoriuz";"Канал";"https://t.me/montessoriuz"
"2229";"N/A";"domisolka_official";"Канал";"https://t.me/domisolka_official"
"2230";"N/A";"kruchok_HM";"Канал";"https://t.me/kruchok_HM"
"2231";"N/A";"maloejeknet";"Канал";"https://t.me/maloejeknet"
"2232";"N/A";"smogut_deti";"Канал";"https://t.me/smogut_deti"
"2233";"N/A";"momswish1";"Канал";"https://t.me/momswish1"
"2234";"N/A";"domdliamamy";"Канал";"https://t.me/domdliamamy"
"2235";"N/A";"vash_semeinyi_vrach";"Канал";"https://t.me/vash_semeinyi_vrach"
"2236";"N/A";"mypervienabchelny";"Канал";"https://t.me/mypervienabchelny"
"2237";"N/A";"gentalkhistory1";"Канал";"https://t.me/gentalkhistory1"
"2238";"N/A";"bellakt_ru";"Канал";"https://t.me/bellakt_ru"
"2239";"N/A";"uk7cHNKydulhYWRi";"Канал";"https://t.me/uk7cHNKydulhYWRi"
"2240";"N/A";"kidscultforum";"Канал";"https://t.me/kidscultforum"
"2241";"N/A";"detiussur";"Канал";"https://t.me/detiussur"
"2242";"N/A";"inostranRUS";"Канал";"https://t.me/inostranRUS"
"2243";"N/A";"Child_school";"Канал";"https://t.me/Child_school"
"2244";"N/A";"Babies_Food";"Канал";"https://t.me/Babies_Food"
"2245";"N/A";"rcmrusi";"Канал";"https://t.me/rcmrusi"
"2246";"N/A";"aantsife_way";"Канал";"https://t.me/aantsife_way"
"2247";"N/A";"mamam_o_detiax";"Канал";"https://t.me/mamam_o_detiax"
"2248";"N/A";"NeiroGamesPro";"Канал";"https://t.me/NeiroGamesPro"
"2249";"N/A";"detsky_keshbek";"Канал";"https://t.me/detsky_keshbek"
"2250";"N/A";"abkmpro";"Канал";"https://t.me/abkmpro"
"2251";"N/A";"doshkolenokvaldorf";"Канал";"https://t.me/doshkolenokvaldorf"
"2252";"N/A";"hey_momms";"Канал";"https://t.me/hey_momms"
"2253";"N/A";"caramelinthepocket";"Канал";"https://t.me/caramelinthepocket"
"2254";"N/A";"blondinka_0_0";"Канал";"https://t.me/blondinka_0_0"
"2255";"N/A";"shkola7gnomov";"Канал";"https://t.me/shkola7gnomov"
"2256";"N/A";"Fedora_mom";"Канал";"https://t.me/Fedora_mom"
"2257";"N/A";"tatumama34";"Канал";"https://t.me/tatumama34"
"2258";"N/A";"vberem";"Канал";"https://t.me/vberem"
"2259";"N/A";"super_mamka";"Канал";"https://t.me/super_mamka"
"2260";"N/A";"youwithbaby";"Канал";"https://t.me/youwithbaby"
"2261";"N/A";"skazka1001skazka";"Канал";"https://t.me/skazka1001skazka"
"2262";"N/A";"plohaya_m";"Канал";"https://t.me/plohaya_m"
"2263";"N/A";"michlins";"Канал";"https://t.me/michlins"
"2264";"N/A";"rus_skazki";"Канал";"https://t.me/rus_skazki"
"2265";"N/A";"BestCampGrenada";"Канал";"https://t.me/BestCampGrenada"
"2266";"N/A";"moscow_mentor";"Канал";"https://t.me/moscow_mentor"
"2267";"N/A";"mrgoblog";"Канал";"https://t.me/mrgoblog"
"2268";"N/A";"n1itdpPyuyk2MTFi";"Канал";"https://t.me/n1itdpPyuyk2MTFi"
"2269";"N/A";"wow_kidi";"Канал";"https://t.me/wow_kidi"
"2270";"N/A";"nahodkababylove";"Канал";"https://t.me/nahodkababylove"
"2271";"N/A";"modernmomlifehacks";"Канал";"https://t.me/modernmomlifehacks"
"2272";"N/A";"diamondmam";"Канал";"https://t.me/diamondmam"
"2273";"N/A";"ptichkiny";"Канал";"https://t.me/ptichkiny"
"2274";"N/A";"gotova_k_rodam";"Канал";"https://t.me/gotova_k_rodam"
"2275";"N/A";"julia_shkaranda";"Канал";"https://t.me/julia_shkaranda"
"2276";"N/A";"easy_moms_docmed";"Канал";"https://t.me/easy_moms_docmed"
"2277";"N/A";"afesha_ru";"Канал";"https://t.me/afesha_ru"
"2278";"N/A";"daria_uvarovaa";"Канал";"https://t.me/daria_uvarovaa"
"2279";"N/A";"epionamini";"Канал";"https://t.me/epionamini"
"2280";"N/A";"saypolina11";"Канал";"https://t.me/saypolina11"
"2281";"N/A";"booksforsmartkids";"Канал";"https://t.me/booksforsmartkids"
"2282";"N/A";"hotwheelsclub";"Канал";"https://t.me/hotwheelsclub"
"2283";"N/A";"mumfreestyle";"Канал";"https://t.me/mumfreestyle"
"2284";"N/A";"rd_22ak";"Канал";"https://t.me/rd_22ak"
"2285";"N/A";"usznlo";"Канал";"https://t.me/usznlo"
"2286";"N/A";"tonkih_razvitie";"Канал";"https://t.me/tonkih_razvitie"
"2287";"N/A";"familyaba";"Канал";"https://t.me/familyaba"
"2288";"N/A";"umQRNE9QzhY3MDEy";"Канал";"https://t.me/umQRNE9QzhY3MDEy"
"2289";"N/A";"rooomsm_oficial";"Канал";"https://t.me/rooomsm_oficial"
"2290";"N/A";"kseniasadko";"Канал";"https://t.me/kseniasadko"
"2291";"N/A";"votonia_ru";"Канал";"https://t.me/votonia_ru"
"2292";"N/A";"kutsina_ekaterina_logoped";"Канал";"https://t.me/kutsina_ekaterina_logoped"
"2293";"N/A";"otverbluda";"Канал";"https://t.me/otverbluda"
"2294";"N/A";"INNAMOMMY";"Канал";"https://t.me/INNAMOMMY"
"2295";"N/A";"-9cwmUiQ7-A0OTZi";"Канал";"https://t.me/-9cwmUiQ7-A0OTZi"
"2296";"N/A";"dosugsrebenkom43";"Канал";"https://t.me/dosugsrebenkom43"
"2297";"N/A";"forchildren777";"Канал";"https://t.me/forchildren777"
"2298";"N/A";"mom_dad_donbss";"Канал";"https://t.me/mom_dad_donbss"
"2299";"N/A";"a_v_arkhipov";"Канал";"https://t.me/a_v_arkhipov"
"2300";"N/A";"teatr_af";"Канал";"https://t.me/teatr_af"
"2301";"N/A";"camp_friendshiporsk";"Канал";"https://t.me/camp_friendshiporsk"
"2302";"N/A";"sch1440";"Канал";"https://t.me/sch1440"
"2303";"N/A";"son_i_pozitiv";"Канал";"https://t.me/son_i_pozitiv"
"2304";"N/A";"Kulakovs_blw";"Канал";"https://t.me/Kulakovs_blw"
"2305";"N/A";"dol_raduga";"Канал";"https://t.me/dol_raduga"
"2306";"N/A";"school_pro_finansy";"Канал";"https://t.me/school_pro_finansy"
"2307";"N/A";"mamy_ptg";"Канал";"https://t.me/mamy_ptg"
"2308";"N/A";"medvejonok07";"Канал";"https://t.me/medvejonok07"
"2309";"N/A";"abaterapiya_logoped";"Канал";"https://t.me/abaterapiya_logoped"
"2310";"N/A";"wb_nahodki_deti_kids";"Канал";"https://t.me/wb_nahodki_deti_kids"
"2311";"N/A";"shkola_zadachi";"Канал";"https://t.me/shkola_zadachi"
"2312";"N/A";"babymult";"Канал";"https://t.me/babymult"
"2313";"N/A";"fromthedecreewithlove";"Канал";"https://t.me/fromthedecreewithlove"
"2314";"N/A";"voDvor_go";"Канал";"https://t.me/voDvor_go"
"2315";"N/A";"drujiteru";"Канал";"https://t.me/drujiteru"
"2316";"N/A";"mysweetcinnamonbun";"Канал";"https://t.me/mysweetcinnamonbun"
"2317";"N/A";"autisticfloortime";"Канал";"https://t.me/autisticfloortime"
"2318";"N/A";"logopedefectolog_almaty";"Канал";"https://t.me/logopedefectolog_almaty"
"2319";"N/A";"bTX4TP0zcEA5NjJi";"Канал";"https://t.me/bTX4TP0zcEA5NjJi"
"2320";"N/A";"gunel_psychology";"Канал";"https://t.me/gunel_psychology"
"2321";"N/A";"mamy_na_donu";"Канал";"https://t.me/mamy_na_donu"
"2322";"N/A";"HYA7nVHY92IwYWZi";"Канал";"https://t.me/HYA7nVHY92IwYWZi"
"2323";"N/A";"tgbotus";"Канал";"https://t.me/tgbotus"
"2324";"N/A";"uchitel_ra";"Канал";"https://t.me/uchitel_ra"
"2325";"N/A";"milamilaroom";"Канал";"https://t.me/milamilaroom"
"2326";"N/A";"hamovnikimums";"Канал";"https://t.me/hamovnikimums"
"2327";"N/A";"pravdamaterinstva";"Канал";"https://t.me/pravdamaterinstva"
"2328";"N/A";"kuuskuus1";"Канал";"https://t.me/kuuskuus1"
"2329";"N/A";"itkfjfLtGdcyN2Iy";"Канал";"https://t.me/itkfjfLtGdcyN2Iy"
"2330";"N/A";"defectolga_channel";"Канал";"https://t.me/defectolga_channel"
"2331";"N/A";"sofiatasya";"Канал";"https://t.me/sofiatasya"
"2332";"N/A";"soradenie_deti";"Канал";"https://t.me/soradenie_deti"
"2333";"N/A";"neskajem_mame";"Канал";"https://t.me/neskajem_mame"
"2334";"N/A";"quvhWvzC8jVjZGQy";"Канал";"https://t.me/quvhWvzC8jVjZGQy"
"2335";"N/A";"HJIHcxZNmBVhOWEy";"Канал";"https://t.me/HJIHcxZNmBVhOWEy"
"2336";"N/A";"olesyalife08";"Канал";"https://t.me/olesyalife08"
"2337";"N/A";"terranostra_news";"Канал";"https://t.me/terranostra_news"
"2338";"N/A";"B1ECNqzEXokyNGVi";"Канал";"https://t.me/B1ECNqzEXokyNGVi"
