"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"1185";"N/A";"ULMgalerie";"Канал";"https://t.me/ULMgalerie"
"1186";"N/A";"stroy_rk";"Канал";"https://t.me/stroy_rk"
"1187";"N/A";"yrushchak";"Канал";"https://t.me/yrushchak"
"1188";"N/A";"drugayamalyarka";"Канал";"https://t.me/drugayamalyarka"
"1189";"N/A";"desarchvi";"Канал";"https://t.me/desarchvi"
"1190";"N/A";"nesu_krasotu";"Канал";"https://t.me/nesu_krasotu"
"1191";"N/A";"clients_on_design";"Канал";"https://t.me/clients_on_design"
"1192";"N/A";"vseprozagorod";"Канал";"https://t.me/vseprozagorod"
"1193";"N/A";"coldy_official";"Канал";"https://t.me/coldy_official"
"1194";"N/A";"ZnF9P1oT-Uo1ZTky";"Канал";"https://t.me/ZnF9P1oT-Uo1ZTky"
"1195";"N/A";"cozy_home_saved";"Канал";"https://t.me/cozy_home_saved"
"1196";"N/A";"dva_kvadrata";"Канал";"https://t.me/dva_kvadrata"
"1197";"N/A";"fly_beds";"Канал";"https://t.me/fly_beds"
"1198";"N/A";"stonewoodsea";"Канал";"https://t.me/stonewoodsea"
"1199";"N/A";"garmoniyablg";"Канал";"https://t.me/garmoniyablg"
"1200";"N/A";"dacha_i_dom0";"Канал";"https://t.me/dacha_i_dom0"
"1201";"N/A";"KastamonuRussia";"Канал";"https://t.me/KastamonuRussia"
"1202";"N/A";"zakazMS";"Канал";"https://t.me/zakazMS"
"1203";"N/A";"metriks_development";"Канал";"https://t.me/metriks_development"
"1204";"N/A";"moyada4a";"Канал";"https://t.me/moyada4a"
"1205";"N/A";"_hbZZ_OBH9piMDVi";"Канал";"https://t.me/_hbZZ_OBH9piMDVi"
"1206";"N/A";"delus_dushoy";"Канал";"https://t.me/delus_dushoy"
"1207";"N/A";"mXqRSS4F7NcwNDcy";"Канал";"https://t.me/mXqRSS4F7NcwNDcy"
"1208";"N/A";"dizayneryinteryer";"Канал";"https://t.me/dizayneryinteryer"
"1209";"N/A";"malsib";"Канал";"https://t.me/malsib"
"1210";"N/A";"svarka_ass";"Канал";"https://t.me/svarka_ass"
"1211";"N/A";"dekoratorrr";"Канал";"https://t.me/dekoratorrr"
"1212";"N/A";"QfXbPrqclOMyM2Iy";"Канал";"https://t.me/QfXbPrqclOMyM2Iy"
"1213";"N/A";"stokmebeli";"Канал";"https://t.me/stokmebeli"
"1214";"N/A";"stroy_nadzor";"Канал";"https://t.me/stroy_nadzor"
"1215";"N/A";"vurozhae";"Канал";"https://t.me/vurozhae"
"1216";"N/A";"Masterskaya_Dushevyh";"Канал";"https://t.me/Masterskaya_Dushevyh"
"1217";"N/A";"mashablackschool";"Канал";"https://t.me/mashablackschool"
"1218";"N/A";"dsgninteriortlg";"Канал";"https://t.me/dsgninteriortlg"
"1219";"N/A";"stroymaniya";"Канал";"https://t.me/stroymaniya"
"1220";"N/A";"interstroin";"Канал";"https://t.me/interstroin"
"1221";"N/A";"d4u_ru";"Канал";"https://t.me/d4u_ru"
"1222";"N/A";"bimsert";"Канал";"https://t.me/bimsert"
"1223";"N/A";"mayak_studio_tlg";"Канал";"https://t.me/mayak_studio_tlg"
"1224";"N/A";"durnaya_ya";"Канал";"https://t.me/durnaya_ya"
"1225";"N/A";"mebeltovarydlyadoma";"Канал";"https://t.me/mebeltovarydlyadoma"
"1226";"N/A";"vYPHaYgkkb4xNGVi";"Канал";"https://t.me/vYPHaYgkkb4xNGVi"
"1227";"N/A";"pro_fasad92";"Канал";"https://t.me/pro_fasad92"
"1228";"N/A";"VsetutWBOzon";"Канал";"https://t.me/VsetutWBOzon"
"1229";"N/A";"AZS_courses";"Канал";"https://t.me/AZS_courses"
"1230";"N/A";"triruki_m";"Канал";"https://t.me/triruki_m"
"1231";"N/A";"uyutno_i_krasivo";"Канал";"https://t.me/uyutno_i_krasivo"
"1232";"N/A";"bauf_ru";"Канал";"https://t.me/bauf_ru"
"1233";"N/A";"objectdesigner";"Канал";"https://t.me/objectdesigner"
"1234";"N/A";"zsrfru";"Канал";"https://t.me/zsrfru"
"1235";"N/A";"favouritelight";"Канал";"https://t.me/favouritelight"
"1236";"N/A";"basicdecorru";"Канал";"https://t.me/basicdecorru"
"1237";"N/A";"boca_room";"Канал";"https://t.me/boca_room"
"1238";"N/A";"fkr_39";"Канал";"https://t.me/fkr_39"
"1239";"N/A";"detalnaya_krasota";"Канал";"https://t.me/detalnaya_krasota"
"1240";"N/A";"SV-NrwILC0dhN2Vi";"Канал";"https://t.me/SV-NrwILC0dhN2Vi"
"1241";"N/A";"StrojNovosti";"Канал";"https://t.me/StrojNovosti"
"1242";"N/A";"komissarov_artur";"Канал";"https://t.me/komissarov_artur"
"1243";"N/A";"eterno_idm";"Канал";"https://t.me/eterno_idm"
"1244";"N/A";"stilniy_domishko";"Канал";"https://t.me/stilniy_domishko"
"1245";"N/A";"dachniyexpert";"Канал";"https://t.me/dachniyexpert"
"1246";"N/A";"forestgrantkitchen";"Канал";"https://t.me/forestgrantkitchen"
"1247";"N/A";"Ambient_Park";"Канал";"https://t.me/Ambient_Park"
"1248";"N/A";"hv55n_vxndVkZWI6";"Канал";"https://t.me/hv55n_vxndVkZWI6"
"1249";"N/A";"topdom_rf";"Канал";"https://t.me/topdom_rf"
"1250";"N/A";"LOFTHAUSSPB";"Канал";"https://t.me/LOFTHAUSSPB"
"1251";"N/A";"tehnariii";"Канал";"https://t.me/tehnariii"
"1252";"N/A";"blagovest_klimat";"Канал";"https://t.me/blagovest_klimat"
"1253";"N/A";"sos_spb_snos";"Канал";"https://t.me/sos_spb_snos"
"1254";"N/A";"lumosrevit";"Канал";"https://t.me/lumosrevit"
"1255";"N/A";"hints_daily";"Канал";"https://t.me/hints_daily"
"1256";"N/A";"askadesignhome";"Канал";"https://t.me/askadesignhome"
"1257";"N/A";"rostov_mebelnyi_61";"Канал";"https://t.me/rostov_mebelnyi_61"
"1258";"N/A";"nedvexgroup";"Канал";"https://t.me/nedvexgroup"
"1259";"N/A";"miromebel2020";"Канал";"https://t.me/miromebel2020"
"1260";"N/A";"zwrVS6AMIONiNWYy";"Канал";"https://t.me/zwrVS6AMIONiNWYy"
"1261";"N/A";"magazin_01";"Канал";"https://t.me/magazin_01"
"1262";"N/A";"osobica_ru";"Канал";"https://t.me/osobica_ru"
"1263";"N/A";"gIqpK8Ut4atiMzgy";"Канал";"https://t.me/gIqpK8Ut4atiMzgy"
"1264";"N/A";"egrbuilder_prodom";"Канал";"https://t.me/egrbuilder_prodom"
"1265";"N/A";"r7KkP-rdLis3NjNi";"Канал";"https://t.me/r7KkP-rdLis3NjNi"
"1266";"N/A";"investbrick";"Канал";"https://t.me/investbrick"
"1267";"N/A";"stroim_d0m";"Канал";"https://t.me/stroim_d0m"
"1268";"N/A";"hranitelpolei";"Канал";"https://t.me/hranitelpolei"
"1269";"N/A";"remontofficial";"Канал";"https://t.me/remontofficial"
"1270";"N/A";"FkrMosreg";"Канал";"https://t.me/FkrMosreg"
"1271";"N/A";"usi_partners";"Канал";"https://t.me/usi_partners"
"1272";"N/A";"cozy_universe";"Канал";"https://t.me/cozy_universe"
"1273";"N/A";"boconceptrussia";"Канал";"https://t.me/boconceptrussia"
"1274";"N/A";"UbRkPLojivQ4ZjJi";"Канал";"https://t.me/UbRkPLojivQ4ZjJi"
"1275";"N/A";"pro_doma_rf";"Канал";"https://t.me/pro_doma_rf"
"1276";"N/A";"green_ekb_ru";"Канал";"https://t.me/green_ekb_ru"
"1277";"N/A";"mf_makonti";"Канал";"https://t.me/mf_makonti"
"1278";"N/A";"ideikvartiri";"Канал";"https://t.me/ideikvartiri"
"1279";"N/A";"dacha2o";"Канал";"https://t.me/dacha2o"
"1280";"N/A";"8fLnxYn-8UowYjcy";"Канал";"https://t.me/8fLnxYn-8UowYjcy"
"1281";"N/A";"MisliStroy";"Канал";"https://t.me/MisliStroy"
"1282";"N/A";"lovewoodarch";"Канал";"https://t.me/lovewoodarch"
"1283";"N/A";"dominno_ekb";"Канал";"https://t.me/dominno_ekb"
"1284";"N/A";"checnodekor";"Канал";"https://t.me/checnodekor"
"1285";"N/A";"interer_kuhni";"Канал";"https://t.me/interer_kuhni"
"1286";"N/A";"kubaturamall";"Канал";"https://t.me/kubaturamall"
"1287";"N/A";"nedvizhimost_v_DNR";"Канал";"https://t.me/nedvizhimost_v_DNR"
"1288";"N/A";"dachnie_otvety";"Канал";"https://t.me/dachnie_otvety"
"1289";"N/A";"beloshveikina";"Канал";"https://t.me/beloshveikina"
"1290";"N/A";"glass_world_krd";"Канал";"https://t.me/glass_world_krd"
"1291";"N/A";"domremontdiy";"Канал";"https://t.me/domremontdiy"
"1292";"N/A";"mosrealty_news";"Канал";"https://t.me/mosrealty_news"
"1293";"N/A";"stroy_life_hacks";"Канал";"https://t.me/stroy_life_hacks"
"1294";"N/A";"ase_dso";"Канал";"https://t.me/ase_dso"
"1295";"N/A";"skyscrapersrussia";"Канал";"https://t.me/skyscrapersrussia"
"1296";"N/A";"area17ELENA";"Канал";"https://t.me/area17ELENA"
"1297";"N/A";"komuotdatrnd";"Канал";"https://t.me/komuotdatrnd"
"1298";"N/A";"domsbasseinom";"Канал";"https://t.me/domsbasseinom"
"1299";"N/A";"Moloto_CHEk";"Канал";"https://t.me/Moloto_CHEk"
"1300";"N/A";"Idealnyydizayn";"Канал";"https://t.me/Idealnyydizayn"
"1301";"N/A";"domaestkto";"Канал";"https://t.me/domaestkto"
"1302";"N/A";"rosalmaz";"Канал";"https://t.me/rosalmaz"
"1303";"N/A";"bogoroditskoye";"Канал";"https://t.me/bogoroditskoye"
"1304";"N/A";"hochu_nedvizhimost";"Канал";"https://t.me/hochu_nedvizhimost"
"1305";"N/A";"mpaesthetics";"Канал";"https://t.me/mpaesthetics"
"1306";"N/A";"uGje7rIa2qI2ZmQy";"Канал";"https://t.me/uGje7rIa2qI2ZmQy"
"1307";"N/A";"atelier16";"Канал";"https://t.me/atelier16"
"1308";"N/A";"etalonteplatg";"Канал";"https://t.me/etalonteplatg"
"1309";"N/A";"azalia_deconews";"Канал";"https://t.me/azalia_deconews"
"1310";"N/A";"dizayn_doma_remont";"Канал";"https://t.me/dizayn_doma_remont"
"1311";"N/A";"stoolstory";"Канал";"https://t.me/stoolstory"
"1312";"N/A";"metallprofil_official";"Канал";"https://t.me/metallprofil_official"
"1313";"N/A";"mikhailproflipping";"Канал";"https://t.me/mikhailproflipping"
"1314";"N/A";"horoshaya_elka";"Канал";"https://t.me/horoshaya_elka"
"1315";"N/A";"bogacho_official";"Канал";"https://t.me/bogacho_official"
"1316";"N/A";"mosbuild_2021";"Канал";"https://t.me/mosbuild_2021"
"1317";"N/A";"hauswerk";"Канал";"https://t.me/hauswerk"
"1318";"N/A";"mosoblarch";"Канал";"https://t.me/mosoblarch"
"1319";"N/A";"vkresleukamina";"Канал";"https://t.me/vkresleukamina"
"1320";"N/A";"dariaddesign";"Канал";"https://t.me/dariaddesign"
"1321";"N/A";"Domm_Ideass";"Канал";"https://t.me/Domm_Ideass"
"1322";"N/A";"h27nFX1g-9I5YjYy";"Канал";"https://t.me/h27nFX1g-9I5YjYy"
"1323";"N/A";"lagomhome";"Канал";"https://t.me/lagomhome"
"1324";"N/A";"stroyka_vsya";"Канал";"https://t.me/stroyka_vsya"
"1325";"N/A";"anuta_tudesign";"Канал";"https://t.me/anuta_tudesign"
"1326";"N/A";"vse_dlyhome";"Канал";"https://t.me/vse_dlyhome"
"1327";"N/A";"threeDailys";"Канал";"https://t.me/threeDailys"
"1328";"N/A";"imperia_kukhon";"Канал";"https://t.me/imperia_kukhon"
"1329";"N/A";"investdesignstaging";"Канал";"https://t.me/investdesignstaging"
"1330";"N/A";"dekoratorskay";"Канал";"https://t.me/dekoratorskay"
"1331";"N/A";"uyut_v_derevne";"Канал";"https://t.me/uyut_v_derevne"
"1332";"N/A";"tolk_development";"Канал";"https://t.me/tolk_development"
"1333";"N/A";"seven_hills_msk";"Канал";"https://t.me/seven_hills_msk"
"1334";"N/A";"libraryproekt";"Канал";"https://t.me/libraryproekt"
"1335";"N/A";"urbnsht";"Канал";"https://t.me/urbnsht"
"1336";"N/A";"wearestroyka";"Канал";"https://t.me/wearestroyka"
"1337";"N/A";"archispilka";"Канал";"https://t.me/archispilka"
"1338";"N/A";"masterskaya_katya_gerdt";"Канал";"https://t.me/masterskaya_katya_gerdt"
"1339";"N/A";"xmaramebel";"Канал";"https://t.me/xmaramebel"
"1340";"N/A";"prostkomfort";"Канал";"https://t.me/prostkomfort"
"1341";"N/A";"stroykatRF";"Канал";"https://t.me/stroykatRF"
"1342";"N/A";"old_new_home";"Канал";"https://t.me/old_new_home"
"1343";"N/A";"bochky_msk";"Канал";"https://t.me/bochky_msk"
"1344";"N/A";"LOFT111";"Канал";"https://t.me/LOFT111"
"1345";"N/A";"OZCeunh4PvRjNDdi";"Канал";"https://t.me/OZCeunh4PvRjNDdi"
"1346";"N/A";"home_ali_wb";"Канал";"https://t.me/home_ali_wb"
"1347";"N/A";"dlinavolny_ru";"Канал";"https://t.me/dlinavolny_ru"
"1348";"N/A";"57e9hmJlTzE4MTEy";"Канал";"https://t.me/57e9hmJlTzE4MTEy"
"1349";"N/A";"ydVJlbqSuHMwYjFi";"Канал";"https://t.me/ydVJlbqSuHMwYjFi"
"1350";"N/A";"ohomet";"Канал";"https://t.me/ohomet"
"1351";"N/A";"o_stolyarnyh_masterskih";"Канал";"https://t.me/o_stolyarnyh_masterskih"
"1352";"N/A";"metta_chair";"Канал";"https://t.me/metta_chair"
"1353";"N/A";"shop_titan_gs";"Канал";"https://t.me/shop_titan_gs"
"1354";"N/A";"SBHqXvs_VgtmOWRi";"Канал";"https://t.me/SBHqXvs_VgtmOWRi"
"1355";"N/A";"dom_uyutnosti";"Канал";"https://t.me/dom_uyutnosti"
"1356";"N/A";"tN8aG7gKLQ04NDMy";"Канал";"https://t.me/tN8aG7gKLQ04NDMy"
"1357";"N/A";"dushllery";"Канал";"https://t.me/dushllery"
"1358";"N/A";"archi_spbgasu";"Канал";"https://t.me/archi_spbgasu"
"1359";"N/A";"urbanhub_live";"Канал";"https://t.me/urbanhub_live"
"1360";"N/A";"lampovyblock";"Канал";"https://t.me/lampovyblock"
"1361";"N/A";"uy9tyWtWuow2M2My";"Канал";"https://t.me/uy9tyWtWuow2M2My"
"1362";"N/A";"krost_company";"Канал";"https://t.me/krost_company"
"1363";"N/A";"otmorozzhennie";"Канал";"https://t.me/otmorozzhennie"
"1364";"N/A";"Moskvadiskount";"Канал";"https://t.me/Moskvadiskount"
"1365";"N/A";"colorschool";"Канал";"https://t.me/colorschool"
"1366";"N/A";"npsvsevkl";"Канал";"https://t.me/npsvsevkl"
"1367";"N/A";"designalphabet2";"Канал";"https://t.me/designalphabet2"
"1368";"N/A";"ArciArt";"Канал";"https://t.me/ArciArt"
"1369";"N/A";"MEBELYX";"Канал";"https://t.me/MEBELYX"
"1370";"N/A";"bolshaya_stroyka";"Канал";"https://t.me/bolshaya_stroyka"
"1371";"N/A";"terem_pro";"Канал";"https://t.me/terem_pro"
"1372";"N/A";"garda_decor";"Канал";"https://t.me/garda_decor"
"1373";"N/A";"rebl_dizain_remont";"Канал";"https://t.me/rebl_dizain_remont"
"1374";"N/A";"mebelbaza1";"Канал";"https://t.me/mebelbaza1"
"1375";"N/A";"Intererunas";"Канал";"https://t.me/Intererunas"
"1376";"N/A";"uZv7i_prlwdmZTRi";"Канал";"https://t.me/uZv7i_prlwdmZTRi"
"1377";"N/A";"minihus";"Канал";"https://t.me/minihus"
"1378";"N/A";"zov_zovrus";"Канал";"https://t.me/zov_zovrus"
"1379";"N/A";"msarchitexture";"Канал";"https://t.me/msarchitexture"
"1380";"N/A";"proektdoma_ozon";"Канал";"https://t.me/proektdoma_ozon"
"1381";"N/A";"IZHS_ru";"Канал";"https://t.me/IZHS_ru"
"1382";"N/A";"proficlub_sg";"Канал";"https://t.me/proficlub_sg"
"1383";"N/A";"igsprofi";"Канал";"https://t.me/igsprofi"
"1384";"N/A";"dom251010";"Канал";"https://t.me/dom251010"
"1385";"N/A";"desiignmi";"Канал";"https://t.me/desiignmi"
"1386";"N/A";"primavera_moscow";"Канал";"https://t.me/primavera_moscow"
"1387";"N/A";"premium_ceiling";"Канал";"https://t.me/premium_ceiling"
"1388";"N/A";"stroi_dom_sam";"Канал";"https://t.me/stroi_dom_sam"
"1389";"N/A";"archmoscow2022";"Канал";"https://t.me/archmoscow2022"
"1390";"N/A";"sm_city_krasnoyarsk";"Канал";"https://t.me/sm_city_krasnoyarsk"
"1391";"N/A";"anya_prodesign";"Канал";"https://t.me/anya_prodesign"
"1392";"N/A";"real_pereplanirovka";"Канал";"https://t.me/real_pereplanirovka"
"1393";"N/A";"uyutnie_metry";"Канал";"https://t.me/uyutnie_metry"
"1394";"N/A";"edvizh_segodnya";"Канал";"https://t.me/edvizh_segodnya"
"1395";"N/A";"projects_and_principles";"Канал";"https://t.me/projects_and_principles"
"1396";"N/A";"cozyhomevibes9";"Канал";"https://t.me/cozyhomevibes9"
"1397";"N/A";"masterinterior";"Канал";"https://t.me/masterinterior"
"1398";"N/A";"truetta";"Канал";"https://t.me/truetta"
"1399";"N/A";"polnij_poryadok";"Канал";"https://t.me/polnij_poryadok"
"1400";"N/A";"structuristik";"Канал";"https://t.me/structuristik"
"1401";"N/A";"krizhevskaya_architecture";"Канал";"https://t.me/krizhevskaya_architecture"
"1402";"N/A";"club_zastolom";"Канал";"https://t.me/club_zastolom"
"1403";"N/A";"komarov_novostroi";"Канал";"https://t.me/komarov_novostroi"
"1404";"N/A";"gracehoppers";"Канал";"https://t.me/gracehoppers"
"1405";"N/A";"scandi_scandi";"Канал";"https://t.me/scandi_scandi"
"1406";"N/A";"kraskor24";"Канал";"https://t.me/kraskor24"
"1407";"N/A";"vpn1_news";"Канал";"https://t.me/vpn1_news"
"1408";"N/A";"archiblog_efimov";"Канал";"https://t.me/archiblog_efimov"
"1409";"N/A";"floorcasta";"Канал";"https://t.me/floorcasta"
"1410";"N/A";"proectirovanie";"Канал";"https://t.me/proectirovanie"
"1411";"N/A";"khamitov_ilshat";"Канал";"https://t.me/khamitov_ilshat"
"1412";"N/A";"fasad_amk";"Канал";"https://t.me/fasad_amk"
"1413";"N/A";"pvfLsz7urRQ3NmUy";"Канал";"https://t.me/pvfLsz7urRQ3NmUy"
"1414";"N/A";"Dmitry_Vladimirov1";"Канал";"https://t.me/Dmitry_Vladimirov1"
"1415";"N/A";"artelmast";"Канал";"https://t.me/artelmast"
"1416";"N/A";"dizain_kvartiri";"Канал";"https://t.me/dizain_kvartiri"
"1417";"N/A";"artel_moscowgedonism";"Канал";"https://t.me/artel_moscowgedonism"
"1418";"N/A";"woodshouse";"Канал";"https://t.me/woodshouse"
"1419";"N/A";"euronomer_official";"Канал";"https://t.me/euronomer_official"
"1420";"N/A";"sozday_design_olga";"Канал";"https://t.me/sozday_design_olga"
"1421";"N/A";"domdvordacha";"Канал";"https://t.me/domdvordacha"
"1422";"N/A";"mirosgroup";"Канал";"https://t.me/mirosgroup"
"1423";"N/A";"arteodesign";"Канал";"https://t.me/arteodesign"
"1424";"N/A";"pospprprofi";"Канал";"https://t.me/pospprprofi"
"1425";"N/A";"Decor_paneli";"Канал";"https://t.me/Decor_paneli"
"1426";"N/A";"proekt_bigcity";"Канал";"https://t.me/proekt_bigcity"
"1427";"N/A";"nabat_utrachennogo";"Канал";"https://t.me/nabat_utrachennogo"
"1428";"N/A";"Repeat_Story";"Канал";"https://t.me/Repeat_Story"
"1429";"N/A";"designburosimkinaelena";"Канал";"https://t.me/designburosimkinaelena"
"1430";"N/A";"cb_stroy_marketplace";"Канал";"https://t.me/cb_stroy_marketplace"
"1431";"N/A";"oknaprof";"Канал";"https://t.me/oknaprof"
"1432";"N/A";"CK_2etazha";"Канал";"https://t.me/CK_2etazha"
"1433";"N/A";"mebelnye_resheniya";"Канал";"https://t.me/mebelnye_resheniya"
"1434";"N/A";"villagio_realty";"Канал";"https://t.me/villagio_realty"
"1435";"N/A";"backyarddesign";"Канал";"https://t.me/backyarddesign"
"1436";"N/A";"dontleave_theroom";"Канал";"https://t.me/dontleave_theroom"
"1437";"N/A";"upside_friends";"Канал";"https://t.me/upside_friends"
"1438";"N/A";"alumika22";"Канал";"https://t.me/alumika22"
"1439";"N/A";"probanilive";"Канал";"https://t.me/probanilive"
"1440";"N/A";"remember_moscow";"Канал";"https://t.me/remember_moscow"
"1441";"N/A";"karkas_doma";"Канал";"https://t.me/karkas_doma"
"1442";"N/A";"Q91iwQR4B7brmxpU";"Канал";"https://t.me/Q91iwQR4B7brmxpU"
"1443";"N/A";"prokachka99";"Канал";"https://t.me/prokachka99"
"1444";"N/A";"hotmebel_msk";"Канал";"https://t.me/hotmebel_msk"
"1445";"N/A";"welovecigarettes";"Канал";"https://t.me/welovecigarettes"
"1446";"N/A";"ProroomsMariaRozhkova";"Канал";"https://t.me/ProroomsMariaRozhkova"
"1447";"N/A";"bestdecorplace";"Канал";"https://t.me/bestdecorplace"
"1448";"N/A";"karbontit1";"Канал";"https://t.me/karbontit1"
"1449";"N/A";"ohuzhremont";"Канал";"https://t.me/ohuzhremont"
"1450";"N/A";"Furniverse_Moscow";"Канал";"https://t.me/Furniverse_Moscow"
"1451";"N/A";"interershiza";"Канал";"https://t.me/interershiza"
"1452";"N/A";"fdVbzDeEi583MzJi";"Канал";"https://t.me/fdVbzDeEi583MzJi"
"1453";"N/A";"develug_59";"Канал";"https://t.me/develug_59"
"1454";"N/A";"mosmeters";"Канал";"https://t.me/mosmeters"
"1455";"N/A";"ConstructionandrenovationFV";"Канал";"https://t.me/ConstructionandrenovationFV"
"1456";"N/A";"auradomaa";"Канал";"https://t.me/auradomaa"
"1457";"N/A";"systemhouse";"Канал";"https://t.me/systemhouse"
"1458";"N/A";"elitnoe";"Канал";"https://t.me/elitnoe"
"1459";"N/A";"furman_moscow_silounge";"Канал";"https://t.me/furman_moscow_silounge"
"1460";"N/A";"tvoyproect";"Канал";"https://t.me/tvoyproect"
"1461";"N/A";"mariholidayvillage";"Канал";"https://t.me/mariholidayvillage"
"1462";"N/A";"samoletplus_novostroyki";"Канал";"https://t.me/samoletplus_novostroyki"
"1463";"N/A";"marikoklimat";"Канал";"https://t.me/marikoklimat"
"1464";"N/A";"pidtsan";"Канал";"https://t.me/pidtsan"
"1465";"N/A";"arc_fitout";"Канал";"https://t.me/arc_fitout"
"1466";"N/A";"designalphabet2024";"Канал";"https://t.me/designalphabet2024"
